# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 180 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
8.387133258091962418e+00 6.402581067096971168e+00 7.450475815884201936e+00 1.699615676346813942e+01
8.501561206317052921e+00 6.484647151898454531e+00 7.591555571534174263e+00 1.701361894510633732e+01
8.615522862692621686e+00 6.568476494203685512e+00 7.730674773116714249e+00 1.703047324986166444e+01
8.729048660016109906e+00 6.653970601988758560e+00 7.868061488491495226e+00 1.704703022473061935e+01
8.842093605405800361e+00 6.741170193306070146e+00 8.003739583393468138e+00 1.706302845788206568e+01
8.954678759664755461e+00 6.830349758415012573e+00 8.137326096695328914e+00 1.707866109936214016e+01
9.066838322335485145e+00 6.921338800423933790e+00 8.269064322658232769e+00 1.709271645847672971e+01
9.178415101333360582e+00 7.013967926580730428e+00 8.399184200430827474e+00 1.710491274997095701e+01
9.289420568196238293e+00 7.108068991150648941e+00 8.527901560155527250e+00 1.711553722171298375e+01
9.399868007300256068e+00 7.203382018810341236e+00 8.655417394941089526e+00 1.712490306052691835e+01
9.509769221025521801e+00 7.299823102552355891e+00 8.781917155639270334e+00 1.713333428590491181e+01
9.619081219535296157e+00 7.397356993911126999e+00 8.907483464765359571e+00 1.714070285995224907e+01
9.727805096245697669e+00 7.496514278829973676e+00 9.031170812494199396e+00 1.714722800677803605e+01
9.835940837803246239e+00 7.597241299311800589e+00 9.152266252893765497e+00 1.715278764486252783e+01
9.943487300082164637e+00 7.699490876664095040e+00 9.270744402171054332e+00 1.715635300843663202e+01
1.005044218418855451e+01 7.803222527779899664e+00 9.386933197711037735e+00 1.715824257797148533e+01
1.015680201249186609e+01 7.908402682414879870e+00 9.501132291592025325e+00 1.715879145138604756e+01
1.026260720670856941e+01 8.015004901306260976e+00 9.613612089192878685e+00 1.715827807396260951e+01
1.036799588166568853e+01 8.123010095009233211e+00 9.724612823504257264e+00 1.715675715641406640e+01
1.047298429036186107e+01 8.231331333008105489e+00 9.834343659136306925e+00 1.715453482069586144e+01
1.057758880361752318e+01 8.339905335461390123e+00 9.942981820630269141e+00 1.715190790431574186e+01
1.068182729166754186e+01 8.448768652951596181e+00 1.005056626870051772e+01 1.714877562263828281e+01
1.078571789996439634e+01 8.557957562947425600e+00 1.015676465423726427e+01 1.714503823037556884e+01
1.088926052758480267e+01 8.667507995255519404e+00 1.026153092792843680e+01 1.714068817795280353e+01
1.099238483405943434e+01 8.777455458715762049e+00 1.036480741268651329e+01 1.713578053115062971e+01
1.109504222240146376e+01 8.887834969116159556e+00 1.046652454652886099e+01 1.713048798618473612e+01
1.119724263710900480e+01 8.997913460575041711e+00 1.056642668138757557e+01 1.712489204436127466e+01
1.129899614907107264e+01 9.107699931667486482e+00 1.066455574650124660e+01 1.711907045545896011e+01
1.140031295225460894e+01 9.217301196706042532e+00 1.076100560177384224e+01 1.711321868145672198e+01
1.150120336035340429e+01 9.326829362748858543e+00 1.085584419107220633e+01 1.710761906451765668e+01
1.160167780339752852e+01 9.436401822453458266e+00 1.094934605713155484e+01 1.710216501190812721e+01
1.170174340696570603e+01 9.546141251804023398e+00 1.104164898101927861e+01 1.709681421579304583e+01
1.180141190429327303e+01 9.656175612995628654e+00 1.113282366474789598e+01 1.709153041560502118e+01
1.190069743930697754e+01 9.766298355392436292e+00 1.122292313256764729e+01 1.708622118008732471e+01
1.199968610602746111e+01 9.876402408466518068e+00 1.131198243605474474e+01 1.708078739736658136e+01
1.209869303191238465e+01 9.986370306703101107e+00 1.140001836516137423e+01 1.707512333915079950e+01
1.219775199434083746e+01 1.009606522473221268e+01 1.148702916477345681e+01 1.706996673732424341e+01
1.229690552982156504e+01 1.020533057019365586e+01 1.157299425643510205e+01 1.706548077375217787e+01
1.239618506087155048e+01 1.031398957544399764e+01 1.165785454087312800e+01 1.706167038146592674e+01
1.249558793297914683e+01 1.042189762011848053e+01 1.174181526087022220e+01 1.705849127782821739e+01
1.259510862537829290e+01 1.052941821347322993e+01 1.182507467946395963e+01 1.705587807359651720e+01
1.269473867837908365e+01 1.063645491870015292e+01 1.190780329832479545e+01 1.705375827341705985e+01
1.279446662008467861e+01 1.074289623546453143e+01 1.199014351200936801e+01 1.705205225610274766e+01
1.289427789254865431e+01 1.084862056713964051e+01 1.207220926247217463e+01 1.705073437098436528e+01
1.299407081449318291e+01 1.095349597945860509e+01 1.215408569223851032e+01 1.704996752362446344e+01
1.309380262191892186e+01 1.105737996401650847e+01 1.223582879490337305e+01 1.705009005357312191e+01
1.319344115150292041e+01 1.116010984146450014e+01 1.231754895622439605e+01 1.705120580004997066e+01
1.329297751995347632e+01 1.126139292384957002e+01 1.239950838472086403e+01 1.705339243662616511e+01
1.339241845323105551e+01 1.136087939880058784e+01 1.248130546137691432e+01 1.705672731132484543e+01
1.349176995969441961e+01 1.145819748578071895e+01 1.256250791016090851e+01 1.706128747590398831e+01
1.359104207215664140e+01 1.155295325692549291e+01 1.264353445858243141e+01 1.706714971694758276e+01
1.369020935111763748e+01 1.164473048495956142e+01 1.272442468507272650e+01 1.707291414022710541e+01
1.378920580418041553e+01 1.173403551648952003e+01 1.280511655780763114e+01 1.707863381999265329e+01
1.388796047827064939e+01 1.182185332218116613e+01 1.288552328577576667e+01 1.708433160905912374e+01
1.398639738106308705e+01 1.190839508563303184e+01 1.296553309422870726e+01 1.709003333355883569e+01
1.408443540360459068e+01 1.199366552952099241e+01 1.304646390245010679e+01 1.709576777999808783e+01
1.418198824439240369e+01 1.207767405701915209e+01 1.312799989618992136e+01 1.710156668227734400e+01
1.427939866733085594e+01 1.216075468751965616e+01 1.320928893808076232e+01 1.710682626721666111e+01
1.437675315785966745e+01 1.224303926775379381e+01 1.328982481268730353e+01 1.711089827701308153e+01
1.447408454175312187e+01 1.232470007525591882e+01 1.336911796704449351e+01 1.711331341146175689e+01
1.457141980904184919e+01 1.240530000783830999e+01 1.344731652342555961e+01 1.711430431110250794e+01
1.466878000059070963e+01 1.248486672065959269e+01 1.352557776492594854e+01 1.711408866031064946e+01
1.476618009454526970e+01 1.256357104310234618e+01 1.360399575103168957e+01 1.711286914060423570e+01
1.486362544867988333e+01 1.264171989538926510e+01 1.368296435535859601e+01 1.711083339538974712e+01
1.496111630298564066e+01 1.271975303914113908e+01 1.376227794208480582e+01 1.710815400463026847e+01
1.505865503694187524e+01 1.279805411174132246e+01 1.384156741094824739e+01 1.710509375272578581e+01
1.515623089386434330e+01 1.287688858570654205e+01 1.392046586700740463e+01 1.710225719884472539e+01
1.525369733142200879e+01 1.295598153779764949e+01 1.399860870796860191e+01 1.709976527840132121e+01
1.535107313443631583e+01 1.303550657021075665e+01 1.407563374050283400e+01 1.709772780151733684e+01
1.544837601516286441e+01 1.311565357225030937e+01 1.415118132422199793e+01 1.709624339990947561e+01
1.554556376944824336e+01 1.319662887179722510e+01 1.422510442346695214e+01 1.709539947316525854e+01
1.564264412691952799e+01 1.327865538692372382e+01 1.429795169384865439e+01 1.709527213399344348e+01
1.573962131745616944e+01 1.336197277731690747e+01 1.436999667333726194e+01 1.709585248383433509e+01
1.583649602015204394e+01 1.344564748391261233e+01 1.444133660499666405e+01 1.709737105446851047e+01
1.593326531219666720e+01 1.352779524213985596e+01 1.451206021206598606e+01 1.709990098841758766e+01
1.602992261770137361e+01 1.360867738970889107e+01 1.458224758192482184e+01 1.710348069961300865e+01
1.612649735144818663e+01 1.368855531082655830e+01 1.465197005105051176e+01 1.710815493943083965e+01
1.622303130386630698e+01 1.376769046128209872e+01 1.472129009050654069e+01 1.711397486203424023e+01
1.631956632080413172e+01 1.384634438681247204e+01 1.479026119152779373e+01 1.712099809295998654e+01
1.641614331224350565e+01 1.392477873434064506e+01 1.485880252539393709e+01 1.712924010379653339e+01
1.651280225420400782e+01 1.400195046518075159e+01 1.492641446308405584e+01 1.713815310288057958e+01
1.660958219122242951e+01 1.407790368481805388e+01 1.499314380660011281e+01 1.714745069006839628e+01
1.670647780569674978e+01 1.415277540556131441e+01 1.505903443628176319e+01 1.715727896778767558e+01
1.680338270225221464e+01 1.422623038931253348e+01 1.512412728185969080e+01 1.716779332190808205e+01
1.690024343826216580e+01 1.429818141998211800e+01 1.518846029395509767e+01 1.717915852440129143e+01
1.699725804250647698e+01 1.436884713422635151e+01 1.525206841599905161e+01 1.719154883849330417e+01
1.709440208839138009e+01 1.443811519052727022e+01 1.531498355654834320e+01 1.720510447090928707e+01
1.719164692841389197e+01 1.450558140954533215e+01 1.537716123410505098e+01 1.721950053461346286e+01
1.728897375490883803e+01 1.457135999722885522e+01 1.543866686830976676e+01 1.723396484024413411e+01
1.738657532586663024e+01 1.463556700043900349e+01 1.549996114953129478e+01 1.724866962055294550e+01
1.748442452276197656e+01 1.469832028259744305e+01 1.556117460134959529e+01 1.726379119571875265e+01
1.758248729315388204e+01 1.475973949137004482e+01 1.562242882199821281e+01 1.727950998179246511e+01
1.768072256879159454e+01 1.482008245614485098e+01 1.568383628227361726e+01 1.729601050332304624e+01
1.777914502559012533e+01 1.487917562335396937e+01 1.574550012384022324e+01 1.731348913794301581e+01
1.787770784571245741e+01 1.493705293120471111e+01 1.580751395689325278e+01 1.733190603957339349e+01
1.797630976234817624e+01 1.499382995428935317e+01 1.586985732935364979e+01 1.734956230233473917e+01
1.807491747534040627e+01 1.504961105322839288e+01 1.593247242830641497e+01 1.736650630272069407e+01
1.817350530602940495e+01 1.510448927226761029e+01 1.599544772455880981e+01 1.738279199301803857e+01
1.827204334773468020e+01 1.515854623427089720e+01 1.605889500890141974e+01 1.739847889737106001e+01
1.837049739803343584e+01 1.521184534298399527e+01 1.612269349104456140e+01 1.741363210885515400e+01
1.846882889066579736e+01 1.526441343313055299e+01 1.618671135675434414e+01 1.742824767056446689e+01
1.856720390331540926e+01 1.531654640026543923e+01 1.625080571874090296e+01 1.744220475185026942e+01
1.866568502333454660e+01 1.536837932328955247e+01 1.631482658329642632e+01 1.745457982610596304e+01
1.876422073393923995e+01 1.541991333308663314e+01 1.637873409736245733e+01 1.746535166824943275e+01
1.886275791648508715e+01 1.547113128418586925e+01 1.644232435257929836e+01 1.747449876307439709e+01
1.896124184693017156e+01 1.552199762510604231e+01 1.650545112391623803e+01 1.748199924534736027e+01
1.905961619236372329e+01 1.557248648253564127e+01 1.656866401976647296e+01 1.748783084215163797e+01
1.915788349779086985e+01 1.562261613932614779e+01 1.663173019292201360e+01 1.749197601879471975e+01
1.925614309148789971e+01 1.567239003950902720e+01 1.669436050002209981e+01 1.749443913506401316e+01
1.935450981223835498e+01 1.572183887143692971e+01 1.675620906889530914e+01 1.749549119318863433e+01
1.945290973592976513e+01 1.577106921045995236e+01 1.681700556394378410e+01 1.749503637596832917e+01
1.955126690160098235e+01 1.581999324658422523e+01 1.687663704803366471e+01 1.749296213812803558e+01
1.964950331457334087e+01 1.586835031389918527e+01 1.693473520433837365e+01 1.748915413478175651e+01
1.974757917765859716e+01 1.591598863503590167e+01 1.699093759442956042e+01 1.748349623686751286e+01
1.984568519828324185e+01 1.596300031794391572e+01 1.704744758283019479e+01 1.747587052389812357e+01
1.994377115298652114e+01 1.600946982310211908e+01 1.710413382788923187e+01 1.746616648076413725e+01
2.004209148789087891e+01 1.605547391027564430e+01 1.716081590487000952e+01 1.745526755530633523e+01
2.014098761160632733e+01 1.610146620871502421e+01 1.721832066276715167e+01 1.744409564980848870e+01
2.024039973025247363e+01 1.614742628976696892e+01 1.727687267888276423e+01 1.743280528788429251e+01
2.034027072620441601e+01 1.619283482293792176e+01 1.733612735547924188e+01 1.742155678094946580e+01
2.044054585920394373e+01 1.623763136294674325e+01 1.739557052483441169e+01 1.741051617797068474e+01
2.054109475675241470e+01 1.628176768022256482e+01 1.745499976000921549e+01 1.739985521907548360e+01
2.064179407369546482e+01 1.632520788906936815e+01 1.751528811247655426e+01 1.738982170045924391e+01
2.074275255379955141e+01 1.636792857510015153e+01 1.757626028553948316e+01 1.738137182545273873e+01
2.084399664162754107e+01 1.640991892149103393e+01 1.763773120008318784e+01 1.737458452487840077e+01
2.094553444998822300e+01 1.645095516910681965e+01 1.769978954339038069e+01 1.736945651411161151e+01
2.104745657172600204e+01 1.649119125338476266e+01 1.776320551120928215e+01 1.736599309815797199e+01
2.114970634176518516e+01 1.653065085602398199e+01 1.782762904634968137e+01 1.736420815273346818e+01
2.125220072677109329e+01 1.656935921980650406e+01 1.789273409617480581e+01 1.736412410840020470e+01
2.135489105979149826e+01 1.660735073673330930e+01 1.795923214187637384e+01 1.736577743850689615e+01
2.145795532492495283e+01 1.664466902941940063e+01 1.802773246240666083e+01 1.736871108963687504e+01
2.156137056060258317e+01 1.668126607490365032e+01 1.809821899300764159e+01 1.737274772802313194e+01
2.166513967667767560e+01 1.671712128681799570e+01 1.817064858511666614e+01 1.737777874498233643e+01
2.176916884331439661e+01 1.675250342432135398e+01 1.824502494869949132e+01 1.738370280125449341e+01
2.187333403433510881e+01 1.678804721004566858e+01 1.832110727290879026e+01 1.739042582203456888e+01
2.197751370316758823e+01 1.682386708430973243e+01 1.839860825650556819e+01 1.739786099375224282e+01
2.208172857407739897e+01 1.686007803550396744e+01 1.847713092317827943e+01 1.740593977733121989e+01
2.218608248268663630e+01 1.689679332918115051e+01 1.855646582839683845e+01 1.741498823161170861e+01
2.229076651073987847e+01 1.693407462290516463e+01 1.863702405351854452e+01 1.742497466601829359e+01
2.239584858008063861e+01 1.697201461396743127e+01 1.871916911705611852e+01 1.743582232156275325e+01
2.250119999942922888e+01 1.701073049084408240e+01 1.880300145439460380e+01 1.744745377128445796e+01
2.260669466347776790e+01 1.705022058950724428e+01 1.888802294817482874e+01 1.745979089841745235e+01
2.271224763878392139e+01 1.709055103723314772e+01 1.897405045909769328e+01 1.747275487550610862e+01
2.281791758706363282e+01 1.713200682678120756e+01 1.906060766954182384e+01 1.748626614446929750e+01
2.292380466476036815e+01 1.717518268132758763e+01 1.914585195284140440e+01 1.750100042169338010e+01
2.303012147268028187e+01 1.722025999757959625e+01 1.923052423114713605e+01 1.751687551017131739e+01
2.313684887451439209e+01 1.726730815595858104e+01 1.931535742074784778e+01 1.753375110784757851e+01
2.324396467762311858e+01 1.731640290727970211e+01 1.940107640257886601e+01 1.755148294602011916e+01
2.335145089696978715e+01 1.736762630647150374e+01 1.948734666597140119e+01 1.756992277918811851e+01
2.345931966619909304e+01 1.741944548375807145e+01 1.957412132960638473e+01 1.758891838014996267e+01
2.356749978121466071e+01 1.747117875007610621e+01 1.966061441207174809e+01 1.760831832021976595e+01
2.367597632389092155e+01 1.752239393915276366e+01 1.974468398001136649e+01 1.762829701795390136e+01
2.378469652272294965e+01 1.757337876192604043e+01 1.982721589222537517e+01 1.764896663964101009e+01
2.389360346130125379e+01 1.762443481491804675e+01 1.990911915328483417e+01 1.767026034751091501e+01
2.400266380011561651e+01 1.767587766799393023e+01 1.999132578670461413e+01 1.769210963724346897e+01
2.411203377273513127e+01 1.772803696270263885e+01 2.007375737544572303e+01 1.771444433798175311e+01
2.422172283254436564e+01 1.778042730493321599e+01 2.015579304025601814e+01 1.773719261272493242e+01
2.433185437748285906e+01 1.783186601669338600e+01 2.023552435399508909e+01 1.776020234020040434e+01
2.444247890633425868e+01 1.788245354082653193e+01 2.031200871366312910e+01 1.778312060006723527e+01
2.455364879463242644e+01 1.793229077345263178e+01 2.038611746257289070e+01 1.780588099672569058e+01
2.466539378797762794e+01 1.798147903709310924e+01 2.045877900213790923e+01 1.782847208659138971e+01
2.477769206547779390e+01 1.803012005527441985e+01 2.053097881091606425e+01 1.785093077614627077e+01
2.489055268929408271e+01 1.807831592857278835e+01 2.060334826318920420e+01 1.787329690181773856e+01
2.500382560815859989e+01 1.812563450553377820e+01 2.067461151762724114e+01 1.789561324050587388e+01
2.511754219419173140e+01 1.817158701446358293e+01 2.074266117256556186e+01 1.791791728087255819e+01
2.523175983206748185e+01 1.821615150795932436e+01 2.080816077389042817e+01 1.794029473110549588e+01
2.534632407124260567e+01 1.825930007806567090e+01 2.087182981039899232e+01 1.796286533536115471e+01
2.546118590820132965e+01 1.830099880869004281e+01 2.093444381984455305e+01 1.798568733078216653e+01
2.557637646311491153e+01 1.834120772947544253e+01 2.099683453464525229e+01 1.800879370812356939e+01
2.569180301975681147e+01 1.837991322956138873e+01 2.105989007702200055e+01 1.803222388524843822e+01
2.580740416261034653e+01 1.841722162541389451e+01 2.112148188001055260e+01 1.805602034496385500e+01
2.592313913199095055e+01 1.845329105311902396e+01 2.118113519082722007e+01 1.807969572011869275e+01
2.603889106112688268e+01 1.848817874728109700e+01 2.123916623569190421e+01 1.810319791004309309e+01
2.615465149185425986e+01 1.852194252031039667e+01 2.129592854372884858e+01 1.812662226322969872e+01
2.627040940934387336e+01 1.855464077521845923e+01 2.135181300072003552e+01 1.815005438531905213e+01
2.638610560109783520e+01 1.858646723339123952e+01 2.140724790738949679e+01 1.817343114379503888e+01
2.650165857054642515e+01 1.861772730265373355e+01 2.146181675333878758e+01 1.819681429452984389e+01
2.661688493097584995e+01 1.864939408795916620e+01 2.151469396131712486e+01 1.822005414572257109e+01
2.673179047028569499e+01 1.868201281447749551e+01 2.156581986851487187e+01 1.824319151735617339e+01
2.684640949131600962e+01 1.871551539014976129e+01 2.161561212242319385e+01 1.826625784585669265e+01
2.696077675549570074e+01 1.874984288296011314e+01 2.166449811005606563e+01 1.828928148073061166e+01
2.707494262430429899e+01 1.878494554730527710e+01 2.171291486843499285e+01 1.831228771904024910e+01
2.718900288759957462e+01 1.882063223828920684e+01 2.176095854752803049e+01 1.833529035211464731e+01
2.730293639938503247e+01 1.885664646137188072e+01 2.180823995844459517e+01 1.835824560929825111e+01
2.741672417707336251e+01 1.889362866799305252e+01 2.185466803684089854e+01 1.838160466723138597e+01
2.753034485400020870e+01 1.893169084292781079e+01 2.189989716060151892e+01 1.840554290996002607e+01
2.764377464990572975e+01 1.897077005941692818e+01 2.194406519519427690e+01 1.843002196025330619e+01
2.775699088177494289e+01 1.901080900258567397e+01 2.198730723063729897e+01 1.845499735040237255e+01
2.786998007615388673e+01 1.905177982402559422e+01 2.203005522721283072e+01 1.848041851087006648e+01
2.798271936167977714e+01 1.909357171382071527e+01 2.207262034295458619e+01 1.850622875908526055e+01
2.809517763422765313e+01 1.913604930411238314e+01 2.211481828367544011e+01 1.853234362662020729e+01
2.820732153100826523e+01 1.917923171709432850e+01 2.215649599787267832e+01 1.855859893046114450e+01
2.831917493099987126e+01 1.922320798485592164e+01 2.219732477743973220e+01 1.858494029881042309e+01
2.843072134896054237e+01 1.926805269395734399e+01 2.223717128978270807e+01 1.861131082196042996e+01
2.854193885544017206e+01 1.931385511754513828e+01 2.227645632464809466e+01 1.863765102351151270e+01
2.865285130443021444e+01 1.936071476613207665e+01 2.231560325672964851e+01 1.866389883195104815e+01
2.876343899157792094e+01 1.940865451146441245e+01 2.235455339518264140e+01 1.868998955259012718e+01
2.887386854547779080e+01 1.945728166952758897e+01 2.239327332404671012e+01 1.871607431610909344e+01
2.898414270136741067e+01 1.950644980597356337e+01 2.243175482699940204e+01 1.874214072040153312e+01
2.909418311615806019e+01 1.955629203285238304e+01 2.246993175734609949e+01 1.876818154653369675e+01
2.920390912425816055e+01 1.960693481609061806e+01 2.250750747130059892e+01 1.879418524005033220e+01
2.931353642513756341e+01 1.965856087165857602e+01 2.254428990849988779e+01 1.882014290010163649e+01
2.942332887250281814e+01 1.971120342826226235e+01 2.258015005567251876e+01 1.884604967699824130e+01
2.953323610157089973e+01 1.976459251866188538e+01 2.261496505839271265e+01 1.887177965394849366e+01
2.964318663528354492e+01 1.981751825670390588e+01 2.264861819888571404e+01 1.889726379005809775e+01
2.975310455629228557e+01 1.987000888545799526e+01 2.268099887348867227e+01 1.892252233350487600e+01
2.986295050974184306e+01 1.992208529024304653e+01 2.271310531425097423e+01 1.894757445469904411e+01
2.997278309031550236e+01 1.997391706887124840e+01 2.274511599529331107e+01 1.897240804337072007e+01
3.008252251664917409e+01 2.002568520971501087e+01 2.277686036403449776e+01 1.899707960957183062e+01
3.019203226365950599e+01 2.007746562577419169e+01 2.280814495630833605e+01 1.902143939300081854e+01
3.030117724757104014e+01 2.012829431492130539e+01 2.283876270750556259e+01 1.904515142754319612e+01
3.041002063324326343e+01 2.017798877349176578e+01 2.286882824113386192e+01 1.906827905093964404e+01
3.051857319829073134e+01 2.022647200541902635e+01 2.289990472490308804e+01 1.909088756491493299e+01
3.062675309259562084e+01 2.027365287741682565e+01 2.293196057170628421e+01 1.911304424681862457e+01
3.073452917732513612e+01 2.031944030261817247e+01 2.296496703858999666e+01 1.913481836243139611e+01
3.084179432683175648e+01 2.036379898064305038e+01 2.299888342412965159e+01 1.915621927929538160e+01
3.094856854825683001e+01 2.040717405152130226e+01 2.303364608674342406e+01 1.917699936191896626e+01
3.105471715562606505e+01 2.044977909172289543e+01 2.306911382800151955e+01 1.919712158161809867e+01
3.116010005281057005e+01 2.049165159613840004e+01 2.310530111301093825e+01 1.921654816184985393e+01
3.126457176354345791e+01 2.053283448705836634e+01 2.314234595423169338e+01 1.923524061836488741e+01
3.136811733469627228e+01 2.057347006483962559e+01 2.318039719098400298e+01 1.925315979917388631e+01
3.147092113289478021e+01 2.061362555071700342e+01 2.321961447979195015e+01 1.927033013740648570e+01
3.157292734840156712e+01 2.065436279633936323e+01 2.326002814158684373e+01 1.928718090304782962e+01
3.167407008575453986e+01 2.069646600746499487e+01 2.329950277971796879e+01 1.930370424807593821e+01
3.177429144416814566e+01 2.074017065410665239e+01 2.333805225873793887e+01 1.932002640367645085e+01
3.187355877268221604e+01 2.078571805505469428e+01 2.337591980801271063e+01 1.933630153911290250e+01
3.197180135703291270e+01 2.083338308842439091e+01 2.341336173532286935e+01 1.935250710128605789e+01
3.206901229391823449e+01 2.088368881591224380e+01 2.345064732455539769e+01 1.936861978892269676e+01
3.216540656360429296e+01 2.093636265944533292e+01 2.348715519224239046e+01 1.938465291440605753e+01
3.226129129744963109e+01 2.099134009064272277e+01 2.352144994087191066e+01 1.940053415135033177e+01
3.235670775281491274e+01 2.104879453056255301e+01 2.355352943195886439e+01 1.941619500889065009e+01
3.245169010926141340e+01 2.110889534488837427e+01 2.358355696646735922e+01 1.943157084469931561e+01
3.254626547392348357e+01 2.117180788686714976e+01 2.361170430488111549e+01 1.944660087532781034e+01
3.264028530936798944e+01 2.123764156050977903e+01 2.363815161634773432e+01 1.946132062678544372e+01
3.273372389291509421e+01 2.130408067144523798e+01 2.366319518541360623e+01 1.947627759188005925e+01
3.282661366332312980e+01 2.137057490607197252e+01 2.368669953984559129e+01 1.949149463247638892e+01
3.291904179771319150e+01 2.143725984342825086e+01 2.370847862569281261e+01 1.950699434385704478e+01
3.301156461087848726e+01 2.150276745926338151e+01 2.372954906309410461e+01 1.952215942932438608e+01
3.310421679269451545e+01 2.156719400679449450e+01 2.375008401965699534e+01 1.953698265902615816e+01
3.319703419312137527e+01 2.163057870524925619e+01 2.377113572228674698e+01 1.955151016156989741e+01
3.329005526705733331e+01 2.169043193140376502e+01 2.379352311735948078e+01 1.956611894354114156e+01
3.338315822868424476e+01 2.174677463699973146e+01 2.381669476011599329e+01 1.958082332431002470e+01
3.347608200105058529e+01 2.179966027846005261e+01 2.384007395640220750e+01 1.959560365429805984e+01
3.356884019416078502e+01 2.184915139814352258e+01 2.386305888588420387e+01 1.961042300619445911e+01
3.366144903644285336e+01 2.189531957913516536e+01 2.388522513337361275e+01 1.962529392790123950e+01
3.375377549107724917e+01 2.193834239110975659e+01 2.390855350812974933e+01 1.964015685036528680e+01
3.384552831932911943e+01 2.197843391111018718e+01 2.393315396464174682e+01 1.965478284648483509e+01
3.393660189982125530e+01 2.201573061792115027e+01 2.395866404974992392e+01 1.966924214653060687e+01
3.402688536702466138e+01 2.205028133390251099e+01 2.398468761297480256e+01 1.968360624908354595e+01
3.411629553304719309e+01 2.208212366591094167e+01 2.401079491472037830e+01 1.969794789373850818e+01
3.420464972026420014e+01 2.211128901122179968e+01 2.403806637961776360e+01 1.971234103503407198e+01
3.429189493885797901e+01 2.213920385743639940e+01 2.406684913946740068e+01 1.972663488231182427e+01
3.437797330299324017e+01 2.216629125540547562e+01 2.409691940777469910e+01 1.974030160417478896e+01
3.446295272221074413e+01 2.219260352430887195e+01 2.412804329654262858e+01 1.975342985060269285e+01
3.454687637817127666e+01 2.221825664617492180e+01 2.416037270296971684e+01 1.976610923726729396e+01
3.462954074730802745e+01 2.224333119716321505e+01 2.419421306709823938e+01 1.977843035749128475e+01
3.471088948468235458e+01 2.226819783689666821e+01 2.423016215171229959e+01 1.979048479494401747e+01
3.479135934092503391e+01 2.229376270391593806e+01 2.426825133114031274e+01 1.980197744060867038e+01
3.487128686352335905e+01 2.232015694497803082e+01 2.430849492823843860e+01 1.981260995206903530e+01
3.495052315865154213e+01 2.234751533075495900e+01 2.435089037160893355e+01 1.982248801726549914e+01
3.502891445496193512e+01 2.237597617523442750e+01 2.439523206180605897e+01 1.983171353866999809e+01
3.510666740346212578e+01 2.240566902953550965e+01 2.444053860522421573e+01 1.984038841704997225e+01
3.518389403688949812e+01 2.243637316552000982e+01 2.448706786720691042e+01 1.984861690414268054e+01
3.526042261937339362e+01 2.246806679933004247e+01 2.453498278349518813e+01 1.985635289979759932e+01
3.533633003723360133e+01 2.250081202904707567e+01 2.458441512146428209e+01 1.986361243228645890e+01
3.541193463706336786e+01 2.253467936519273707e+01 2.463549003865870901e+01 1.987047189543440595e+01
3.548730736115533801e+01 2.256974774261239958e+01 2.468563478324139382e+01 1.987700441589548461e+01
3.556235855273965285e+01 2.260573730140267656e+01 2.473476750557917825e+01 1.988327983979280944e+01
3.563699510026562933e+01 2.264207396978301290e+01 2.478300131610663470e+01 1.988936472089777396e+01
3.571120698544758909e+01 2.267870036815522639e+01 2.483046635250493139e+01 1.989537858844245832e+01
3.578502992343612732e+01 2.271556380055124080e+01 2.487730963348093738e+01 1.990139770776627870e+01
3.585849562156135306e+01 2.275261624461824894e+01 2.492221476068176855e+01 1.990750114648339419e+01
3.593175956298859575e+01 2.278980753814713012e+01 2.496471060742139159e+01 1.991376295121902729e+01
3.600469310971687520e+01 2.282692598167758291e+01 2.500477902075955683e+01 1.992020475404747160e+01
3.607732150537754023e+01 2.286392455017838543e+01 2.504240220666711281e+01 1.992687348881769083e+01
3.614966046217801221e+01 2.290081162837460482e+01 2.507756272260853336e+01 1.993395175988205636e+01
3.622159444378354465e+01 2.293761784109620194e+01 2.511050019614899753e+01 1.994151279086625550e+01
3.629293311349533724e+01 2.297434079611023705e+01 2.514125662591176891e+01 1.994962947204807335e+01
3.636373646565675699e+01 2.301120939468680859e+01 2.516975959277078800e+01 1.995837436724869463e+01
3.643406054731311627e+01 2.304833170886382732e+01 2.519593556431178882e+01 1.996781971974861492e+01
3.650356987362734174e+01 2.308574585795858525e+01 2.521968333152899078e+01 1.997807996569134659e+01
3.657200444848938048e+01 2.312349533560215065e+01 2.524203419486467936e+01 1.998930225193441146e+01
3.663932965193539104e+01 2.316161277340742686e+01 2.526363969668345533e+01 2.000162196756489408e+01
3.670550679848000897e+01 2.319958302091032820e+01 2.528461138224395910e+01 2.001515079961118460e+01
3.677064512102759153e+01 2.323698576942665994e+01 2.530506321280329729e+01 2.002998495232917264e+01
3.683472212252158329e+01 2.327379764407190521e+01 2.532511152236381591e+01 2.004622061383248166e+01
3.689770702334497798e+01 2.330999482645401955e+01 2.534577741814613461e+01 2.006355607866424151e+01
3.695967877562485882e+01 2.334555304493280659e+01 2.536768805475698230e+01 2.008191601891487466e+01
3.702094467921034493e+01 2.338030522747246920e+01 2.539100466136730105e+01 2.010137715600640718e+01
3.708153371562523404e+01 2.341399902642528019e+01 2.541589109921876855e+01 2.012202093335233144e+01
